,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
298,2021-02-08,24.53,27.62,24.05,27.31,1196269971.0,1926503324.0,70542047.0
299,2021-02-07,24.86,25.49,23.57,24.54,873846113.0,1730788361.0,70529273.0
300,2021-02-06,26.13,26.22,24.52,24.85,907170715.0,1753146063.0,70549137.0
301,2021-02-05,23.74,26.39,23.73,26.14,945035473.0,1844120112.0,70547823.0
302,2021-02-04,24.71,24.98,23.09,23.74,770045905.0,1674283650.0,70525848.0
303,2021-02-03,23.74,24.91,23.53,24.71,748535993.0,1743149186.0,70544281.0
304,2021-02-02,23.13,23.83,22.62,23.73,652275726.0,1674096530.0,70547683.0
305,2021-02-01,22.32,23.44,21.87,23.13,837062062.0,1631240863.0,70524896.0
306,2021-01-31,22.85,23.34,21.77,22.32,716164037.0,1574152551.0,70526547.0
307,2021-01-30,22.64,22.88,21.81,22.85,662265097.0,1611483644.0,70524448.0
308,2021-01-29,22.65,23.86,21.96,22.65,958648054.0,1597562725.0,70532570.0
309,2021-01-28,21.08,22.88,20.79,22.38,642731188.0,1578938004.0,70551295.0
310,2021-01-27,23.19,23.2,20.46,21.08,647178794.0,1486706085.0,70526854.0
311,2021-01-26,23.34,23.75,22.42,23.19,652013689.0,1635666929.0,70533287.0
312,2021-01-25,24.47,25.22,23.24,23.34,708629057.0,1646632760.0,70549818.0
