,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
132,2021-07-27,0.8988,0.9436,0.8769,0.9091,542508.0,19436337.0,21379756.0
133,2021-07-26,0.9235,1.02,0.8943,0.8988,1522333.0,19215845.0,21379444.0
134,2021-07-25,0.9358,0.9394,0.8996,0.9234,757169.0,19741184.0,21378800.0
135,2021-07-24,0.916,0.9509,0.9019,0.936,673163.0,20010412.0,21378645.0
136,2021-07-23,0.9014,0.9179,0.8783,0.9161,899610.0,19585624.0,21379351.0
137,2021-07-22,0.8684,0.9044,0.8666,0.9012,416376.0,19265596.0,21377714.0
138,2021-07-21,0.8258,0.972,0.8227,0.8684,1658931.0,18565505.0,21378978.0
139,2021-07-20,1.01,1.04,0.8202,0.8258,2574324.0,17654414.0,21378558.0
140,2021-07-19,1.08,1.09,1.0,1.01,469906.0,21581569.0,21367890.0
141,2021-07-18,1.11,1.14,1.08,1.08,396172.0,23167799.0,21451665.0
142,2021-07-17,1.12,1.12,1.08,1.11,377479.0,23821913.0,21461182.0
143,2021-07-16,1.11,1.16,1.1,1.12,1358732.0,23854514.0,21298673.0
144,2021-07-15,1.19,1.19,1.1,1.11,347260.0,23660328.0,21315610.0
145,2021-07-14,1.19,1.19,1.1,1.19,910217.0,25449259.0,21385931.0
146,2021-07-13,1.25,1.26,1.18,1.19,1020587.0,25435429.0,21374310.0
147,2021-07-12,1.31,1.35,1.21,1.25,1525879.0,26664779.0,21331823.0
148,2021-07-11,1.29,1.33,1.28,1.31,421530.0,28026421.0,21394214.0
149,2021-07-10,1.35,1.36,1.27,1.29,283491.0,27526014.0,21337995.0
150,2021-07-09,1.31,1.36,1.26,1.35,473338.0,28783687.0,21321249.0
151,2021-07-08,1.42,1.42,1.29,1.31,582089.0,27965776.0,21347920.0
152,2021-07-07,1.49,1.56,1.42,1.42,1480837.0,30272375.0,21318573.0
153,2021-07-06,1.33,1.54,1.33,1.49,1568273.0,31768094.0,21320868.0
154,2021-07-05,1.39,1.39,1.3,1.33,491002.0,28349367.0,21315313.0
155,2021-07-04,1.27,1.42,1.26,1.39,705650.0,29647989.0,21329488.0
156,2021-07-03,1.22,1.33,1.19,1.27,1362238.0,27221142.0,21433970.0
157,2021-07-02,1.21,1.22,1.11,1.22,1071824.0,26147835.0,21432651.0
158,2021-07-01,1.26,1.26,1.17,1.21,799829.0,25951122.0,21447208.0
159,2021-06-30,1.25,1.31,1.16,1.26,966725.0,26965519.0,21401205.0
160,2021-06-29,1.2,1.28,1.2,1.25,535321.0,26739852.0,21391881.0
161,2021-06-28,1.14,1.21,1.12,1.2,684888.0,25682386.0,21401988.0
162,2021-06-27,1.09,1.14,1.05,1.14,424068.0,24337241.0,21348457.0
163,2021-06-26,1.08,1.12,1.03,1.09,371143.0,23371120.0,21441394.0
164,2021-06-25,1.2,1.23,1.07,1.08,752664.0,23077031.0,21367621.0
165,2021-06-24,1.18,1.23,1.15,1.2,605278.0,25661378.0,21384481.0
166,2021-06-23,1.12,1.22,1.12,1.15,5672.0,24623107.0,21411397.0
167,2021-06-22,1.16,1.24,1.0,1.12,5574.0,23968764.0,21400682.0
168,2021-06-21,1.45,1.45,1.16,1.16,18736.0,24808197.0,21386376.0
169,2021-06-20,1.42,1.46,1.33,1.45,0.0,30985190.0,21369096.0
170,2021-06-19,1.4,1.47,1.37,1.42,0.0,30424920.0,21426000.0
171,2021-06-18,1.51,1.54,1.36,1.4,0.0,29847021.0,21319300.0
172,2021-06-17,1.4,1.53,1.4,1.51,0.0,32219647.0,21337514.0
173,2021-06-16,1.42,1.45,1.4,1.4,0.0,29912605.0,21366146.0
174,2021-06-15,1.37,1.43,1.36,1.38,1.0,29553392.0,21415501.0
175,2021-06-14,1.32,1.36,1.3,1.34,1.0,28720227.0,21433005.0
176,2021-06-13,1.19,1.33,1.16,1.31,0.0,28110949.0,21458739.0
177,2021-06-12,1.17,1.2,1.12,1.19,0.0,25380874.0,21328465.0
178,2021-06-11,1.21,1.24,1.15,1.17,0.0,24981165.0,21351423.0
179,2021-06-10,1.34,1.34,1.2,1.21,0.0,25955925.0,21451177.0
180,2021-06-09,1.28,1.35,1.21,1.34,0.0,28579108.0,21327692.0
181,2021-06-08,1.38,1.4,1.19,1.28,0.0,27331837.0,21352997.0
182,2021-06-07,1.38,1.49,1.37,1.39,0.0,29640027.0,21323760.0
183,2021-06-06,1.36,1.41,1.36,1.38,0.0,29454648.0,21343947.0
184,2021-06-05,1.45,1.51,1.34,1.36,0.0,29071334.0,21375980.0
