,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
109,2021-08-19,0.1396,0.1462,0.1268,0.1425,743267.0,8030754.0,56356168.0
110,2021-08-18,0.1408,0.1502,0.1366,0.1396,703938.0,7871939.0,56389247.0
111,2021-08-17,0.1488,0.1594,0.1397,0.1408,1037278.0,7939262.0,56386803.0
112,2021-08-16,0.1284,0.1637,0.1267,0.1488,1558675.0,8388434.0,56373884.0
113,2021-08-15,0.1305,0.1357,0.1257,0.1284,351828.0,7235864.0,56354080.0
114,2021-08-14,0.1381,0.1446,0.1277,0.1305,608155.0,7354639.0,56357386.0
115,2021-08-13,0.1337,0.1418,0.133,0.1381,804544.0,7785054.0,56372585.0
116,2021-08-12,0.1363,0.1372,0.132,0.1338,435404.0,7519095.0,56196524.0
117,2021-08-11,0.1286,0.1384,0.1283,0.1363,487941.0,7660024.0,56199735.0
118,2021-08-10,0.1238,0.1321,0.1219,0.1286,496238.0,6997661.0,54414160.0
119,2021-08-09,0.1406,0.1406,0.1141,0.1237,1014652.0,6736302.0,54456766.0
120,2021-08-08,0.138,0.1414,0.1349,0.1406,484831.0,7651311.0,54418997.0
121,2021-08-07,0.1382,0.1451,0.137,0.1381,473422.0,7514886.0,54416263.0
122,2021-08-06,0.1456,0.1465,0.1381,0.1381,560441.0,7519684.0,54451006.0
123,2021-08-05,0.1523,0.1546,0.1428,0.1456,467838.0,7923289.0,54418193.0
124,2021-08-04,0.1501,0.1563,0.1449,0.1523,577446.0,8288659.0,54423237.0
125,2021-08-03,0.168,0.1683,0.1483,0.1501,587755.0,8171146.0,54438014.0
126,2021-08-02,0.1659,0.1695,0.1636,0.168,577062.0,8476861.0,50457505.0
127,2021-08-01,0.1737,0.1772,0.1646,0.1659,574950.0,8371883.0,50463429.0
128,2021-07-31,0.1647,0.175,0.1625,0.1737,547023.0,8765090.0,50461082.0
129,2021-07-30,0.1735,0.1761,0.1628,0.1646,787789.0,8303404.0,50445953.0
