,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
123,2021-08-02,1.05,1.08,1.02,1.05,570342629.0,6744801648.0,6423620617.0
124,2021-08-01,1.08,1.13,1.04,1.05,797582648.0,6761867778.0,6439874074.0
125,2021-07-31,1.07,1.1,1.03,1.08,667661361.0,6955736121.0,6440496408.0
126,2021-07-30,1.03,1.07,0.9979,1.07,718792140.0,6870657182.0,6421174936.0
127,2021-07-29,1.02,1.04,0.992,1.03,469026617.0,6575516318.0,6383996425.0
128,2021-07-28,1.04,1.06,0.9933,1.02,927615842.0,6509734863.0,6382093002.0
129,2021-07-27,1.02,1.06,0.939,1.04,1313155904.0,6657692700.0,6401627596.0
130,2021-07-26,0.9397,1.13,0.9345,1.02,1931636034.0,6509111187.0,6381481555.0
131,2021-07-25,0.9486,0.9644,0.8873,0.9399,600985079.0,6010689354.0,6395030699.0
132,2021-07-24,0.9485,0.9849,0.9117,0.9493,769444027.0,6070681183.0,6394902752.0
133,2021-07-23,0.8812,0.9556,0.8602,0.9492,984378205.0,6070073154.0,6394935897.0
134,2021-07-22,0.8889,0.9281,0.8441,0.8806,1369987199.0,5619401920.0,6381333091.0
135,2021-07-21,0.689,0.9397,0.6694,0.888,2106021346.0,5652787334.0,6365751502.0
136,2021-07-20,0.7333,0.7382,0.6241,0.6901,953798836.0,4387449150.0,6357700550.0
137,2021-07-19,0.7943,0.7994,0.7288,0.7307,393350081.0,4645741183.0,6357932370.0
138,2021-07-18,0.8017,0.8586,0.7898,0.7955,404667080.0,5035683648.0,6330212002.0
139,2021-07-17,0.8114,0.8214,0.7836,0.8015,421592446.0,5073693574.0,6330247752.0
140,2021-07-16,0.8782,0.8973,0.8108,0.8126,457749814.0,5144300696.0,6330667851.0
141,2021-07-15,0.9297,0.9452,0.8583,0.8768,395226772.0,5550515941.0,6330424202.0
142,2021-07-14,0.9459,0.965,0.8718,0.9287,523726158.0,5879161525.0,6330528184.0
143,2021-07-13,0.9957,0.9957,0.9384,0.9457,365205018.0,5986580776.0,6330316988.0
144,2021-07-12,1.04,1.05,0.9633,0.997,430869287.0,6311486464.0,6330477897.0
145,2021-07-11,1.03,1.06,1.02,1.04,266686963.0,6597402754.0,6343656494.0
146,2021-07-10,1.05,1.07,1.02,1.03,355002271.0,6519696864.0,6329802780.0
147,2021-07-09,1.04,1.07,1.0,1.05,478830499.0,6655496549.0,6338568141.0
148,2021-07-08,1.13,1.13,1.02,1.04,566038964.0,6604921064.0,6350885638.0
149,2021-07-07,1.13,1.18,1.13,1.13,582374200.0,7112849672.0,6294557231.0
150,2021-07-06,1.1,1.16,1.1,1.13,570313255.0,7134124757.0,6313384740.0
151,2021-07-05,1.15,1.15,1.08,1.1,486095587.0,6943911250.0,6312646590.0
152,2021-07-04,1.12,1.18,1.1,1.15,510476356.0,7235477778.0,6291719806.0
