,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
122,2021-08-06,0.05086,0.05298,0.04907,0.05206,59789.0,7403163.0,142204437.0
123,2021-08-05,0.05921,0.06249,0.05019,0.05087,66929.0,7234330.0,142212109.0
124,2021-08-04,0.05595,0.0599,0.03838,0.05925,80617.0,8425716.0,142206177.0
125,2021-08-03,0.05939,0.05984,0.05549,0.05595,70792.0,7956407.0,142205665.0
126,2021-08-02,0.05881,0.06007,0.05618,0.05936,66279.0,8442246.0,142221125.0
127,2021-08-01,0.05458,0.06006,0.05433,0.05889,97439.0,8375405.0,142221175.0
128,2021-07-31,0.05282,0.0552,0.05158,0.05463,82126.0,7769896.0,142227640.0
129,2021-07-30,0.05191,0.0555,0.05002,0.05279,85434.0,7508259.0,142228812.0
130,2021-07-29,0.04952,0.05194,0.04893,0.05188,82740.0,7378036.0,142213492.0
131,2021-07-28,0.0506,0.05099,0.04877,0.04957,78548.0,7049336.0,142209723.0
132,2021-07-27,0.04859,0.05108,0.04065,0.05059,85082.0,7194465.0,142211207.0
133,2021-07-26,0.04785,0.05224,0.04765,0.04867,79322.0,6921183.0,142206348.0
134,2021-07-25,0.04817,0.04862,0.04648,0.04787,76132.0,6808561.0,142230227.0
135,2021-07-24,0.04673,0.04939,0.0463,0.04814,77525.0,6845992.0,142210054.0
136,2021-07-23,0.04583,0.04823,0.04458,0.04672,74971.0,6644942.0,142229066.0
137,2021-07-22,0.04466,0.04678,0.04426,0.04583,74507.0,6517842.0,142217804.0
138,2021-07-21,0.04195,0.04522,0.04089,0.04463,62127.0,6347289.0,142220233.0
139,2021-07-20,0.0436,0.04502,0.04145,0.04196,67886.0,5967088.0,142208960.0
140,2021-07-19,0.04623,0.04673,0.04196,0.0436,141117.0,6200598.0,142215550.0
141,2021-07-18,0.04631,0.0485,0.04593,0.04625,52616.0,6578132.0,142229881.0
142,2021-07-17,0.04599,0.04685,0.04539,0.04631,51789.0,6585415.0,142202871.0
143,2021-07-16,0.04675,0.04793,0.04534,0.04601,52082.0,6542734.0,142202434.0
144,2021-07-15,0.04878,0.04984,0.03765,0.04665,50113.0,6634192.0,142212047.0
145,2021-07-14,0.04745,0.04929,0.03706,0.04876,51789.0,6934260.0,142212059.0
146,2021-07-13,0.04984,0.04992,0.04703,0.04748,53847.0,6752462.0,142216975.0
147,2021-07-12,0.0417,0.05144,0.03751,0.04984,45714.0,7087480.0,142204654.0
148,2021-07-11,0.05063,0.05253,0.03466,0.0417,67448.0,5930322.0,142213956.0
149,2021-07-10,0.04718,0.05099,0.04576,0.05061,47415.0,7198170.0,142228215.0
150,2021-07-09,0.04236,0.0476,0.04098,0.04726,48653.0,6721244.0,142218451.0
151,2021-07-08,0.04626,0.04643,0.03611,0.04238,42888.0,6027566.0,142226663.0
152,2021-07-07,0.05523,0.05742,0.03904,0.04619,62088.0,6569369.0,142224918.0
153,2021-07-06,0.05226,0.05577,0.05224,0.05525,60618.0,7857817.0,142222932.0
154,2021-07-05,0.05519,0.05519,0.04655,0.0524,63208.0,7452048.0,142214656.0
155,2021-07-04,0.05291,0.05667,0.05208,0.05517,60448.0,7846252.0,142219539.0
156,2021-07-03,0.05111,0.05319,0.05034,0.05293,55752.0,7527511.0,142216342.0
157,2021-07-02,0.05024,0.05124,0.04806,0.05111,53958.0,7269178.0,142226139.0
158,2021-07-01,0.05398,0.05398,0.03154,0.05017,54086.0,7134818.0,142212836.0
159,2021-06-30,0.0368,0.05415,0.03284,0.05393,52457.0,7670406.0,142228926.0
160,2021-06-29,0.03542,0.03819,0.03536,0.03688,38615.0,5245052.0,142219414.0
161,2021-06-28,0.04702,0.04931,0.03167,0.03544,46523.0,5040189.0,142217522.0
