,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
226,2021-04-22,0.5075,0.5352,0.4671,0.4671,2101026.0,132088042.0,282783219.0
227,2021-04-21,0.5403,0.5585,0.5074,0.5077,2349787.0,143571935.0,282788920.0
228,2021-04-20,0.455,0.547,0.4205,0.5414,3274717.0,153094086.0,282774447.0
229,2021-04-19,0.5168,0.5412,0.4443,0.4555,2103777.0,128810890.0,282790098.0
230,2021-04-18,0.5417,0.5571,0.44,0.5171,3899671.0,146238696.0,282805445.0
231,2021-04-17,0.5448,0.5648,0.5146,0.5421,2221268.0,153300285.0,282789679.0
232,2021-04-16,0.5651,0.5761,0.5345,0.5455,2080847.0,154276168.0,282816073.0
233,2021-04-15,0.5382,0.6071,0.5207,0.5653,2705826.0,159863251.0,282793651.0
234,2021-04-14,0.5474,0.5792,0.5172,0.5381,1931035.0,152167467.0,282786595.0
235,2021-04-13,0.5525,0.5872,0.5313,0.5463,1755438.0,154493921.0,282800514.0
236,2021-04-12,0.5511,0.5671,0.5303,0.5524,2167041.0,156208790.0,282782023.0
237,2021-04-11,0.5876,0.5949,0.542,0.5498,1899162.0,155482483.0,282798259.0
238,2021-04-10,0.5758,0.6193,0.5602,0.5877,2497174.0,166193908.0,282786979.0
239,2021-04-09,0.5513,0.5864,0.5352,0.5757,2866980.0,162813206.0,282809112.0
240,2021-04-08,0.5011,0.564,0.4993,0.5513,2905514.0,155908116.0,282800863.0
241,2021-04-07,0.6082,0.613,0.498,0.5012,3873827.0,141731510.0,282784337.0
242,2021-04-06,0.5503,0.6114,0.5503,0.6083,3063271.0,172034979.0,282812722.0
243,2021-04-05,0.5871,0.5899,0.5339,0.5492,3357217.0,155317159.0,282806189.0
244,2021-04-04,0.5967,0.6255,0.5867,0.5878,2048919.0,166218159.0,282780127.0
245,2021-04-03,0.6353,0.6623,0.5921,0.5975,2307302.0,168960236.0,282778637.0
246,2021-04-02,0.5968,0.6813,0.5953,0.6348,3737875.0,179507205.0,282777575.0
247,2021-04-01,0.6042,0.6317,0.5865,0.5962,3598226.0,168596112.0,282784488.0
248,2021-03-31,0.6324,0.6391,0.5873,0.6047,3047346.0,171014503.0,282808835.0
249,2021-03-30,0.6794,0.6956,0.5959,0.6324,5631379.0,178839305.0,282794599.0
250,2021-03-29,0.7218,0.7338,0.6794,0.6794,3382022.0,192119588.0,282778316.0
251,2021-03-28,0.6836,0.7334,0.6742,0.7209,3967295.0,203851677.0,282773861.0
252,2021-03-27,0.6312,0.6845,0.6271,0.6826,2575678.0,193029511.0,282785688.0
253,2021-03-26,0.5855,0.6342,0.585,0.6313,2404079.0,178530968.0,282798935.0
254,2021-03-25,0.5728,0.6069,0.5433,0.5854,2813624.0,165545382.0,282790198.0
255,2021-03-24,0.567,0.6513,0.5596,0.573,3801092.0,162033712.0,282781347.0
256,2021-03-23,0.5988,0.6106,0.5334,0.5677,3581152.0,160529090.0,282770988.0
257,2021-03-22,0.6237,0.6472,0.5821,0.5989,3804339.0,169351610.0,282771097.0
258,2021-03-21,0.5503,0.6269,0.5181,0.6233,2718000.0,176274504.0,282808445.0
259,2021-03-20,0.5891,0.5919,0.5082,0.5506,4045351.0,155711773.0,282803801.0
260,2021-03-19,0.6357,0.6361,0.5859,0.5881,3454598.0,166316582.0,282803234.0
261,2021-03-18,0.6768,0.6823,0.6313,0.6357,2420167.0,179768869.0,282788845.0
262,2021-03-17,0.669,0.6783,0.5879,0.6766,4814796.0,191346943.0,282806596.0
263,2021-03-16,0.71,0.7115,0.6412,0.669,4902308.0,189200947.0,282811579.0
264,2021-03-15,0.677,0.7156,0.6333,0.7097,4831109.0,200687164.0,282777460.0
265,2021-03-14,0.6069,0.6863,0.5954,0.6774,5242119.0,191559624.0,282786572.0
266,2021-03-13,0.6265,0.6835,0.6065,0.6067,8078299.0,171563120.0,282780814.0
267,2021-03-12,0.5003,0.6325,0.4985,0.6266,7742673.0,177205330.0,282804548.0
268,2021-03-11,0.4456,0.5092,0.4417,0.5004,2173432.0,141520086.0,282813920.0
269,2021-03-10,0.484,0.4924,0.4015,0.4444,4592458.0,125686790.0,282823559.0
270,2021-03-09,0.4534,0.5131,0.4359,0.4839,5128605.0,136835509.0,282776418.0
271,2021-03-08,0.3807,0.4625,0.379,0.4537,6524513.0,128314452.0,282817835.0
272,2021-03-07,0.3259,0.3824,0.3246,0.3807,3318872.0,107652965.0,282776372.0
273,2021-03-06,0.306,0.3324,0.3059,0.326,1653821.0,92202012.0,282828257.0
274,2021-03-05,0.3264,0.3268,0.2916,0.3059,1488320.0,86515677.0,282823396.0
275,2021-03-04,0.2949,0.348,0.2789,0.3268,2869654.0,92404137.0,282754397.0
276,2021-03-03,0.2541,0.3066,0.2532,0.2949,2658342.0,83344902.0,282620895.0
277,2021-03-02,0.259,0.2713,0.2508,0.2542,1174979.0,71825947.0,282556833.0
278,2021-03-01,0.2401,0.2783,0.239,0.2591,1597238.0,73228235.0,282625376.0
279,2021-02-28,0.246,0.246,0.2218,0.2401,1032277.0,67860225.0,282633173.0
280,2021-02-27,0.2457,0.2587,0.2433,0.2461,639792.0,69550273.0,282609804.0
281,2021-02-26,0.2607,0.2697,0.2279,0.2456,1930430.0,69398385.0,282566714.0
282,2021-02-25,0.2576,0.287,0.2498,0.2624,1804979.0,74160622.0,282624321.0
283,2021-02-24,0.228,0.2819,0.227,0.2569,15304064.0,72598185.0,282593168.0
284,2021-02-23,0.2976,0.3051,0.2172,0.2273,14146776.0,64230296.0,282579392.0
