,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
193,2021-05-24,262.01,349.28,253.93,347.82,454837323.0,2946029549.0,8469983.0
194,2021-05-23,315.22,336.77,201.77,262.97,479322245.0,2227362522.0,8470025.0
195,2021-05-22,340.85,352.67,284.03,313.81,329304086.0,2658005053.0,8470109.0
196,2021-05-21,388.7,438.08,266.52,337.73,658059266.0,2860644253.0,8470210.0
197,2021-05-20,338.04,449.72,287.13,389.61,809292172.0,3300013847.0,8470044.0
198,2021-05-19,593.75,601.17,233.94,345.84,936636657.0,2929278896.0,8470040.0
199,2021-05-18,571.89,623.75,561.02,592.69,612715250.0,5020136880.0,8470088.0
200,2021-05-17,542.34,606.38,480.17,575.25,838801608.0,4872414105.0,8470081.0
201,2021-05-16,544.78,607.61,495.67,543.57,600836921.0,4604078663.0,8470074.0
202,2021-05-15,596.34,614.64,537.69,545.2,671054546.0,4617894675.0,8470092.0
203,2021-05-14,528.85,594.82,507.21,594.44,773333899.0,5034967197.0,8470101.0
204,2021-05-13,464.31,587.3,438.96,528.94,1532424877.0,4480136045.0,8470026.0
205,2021-05-12,439.8,525.11,434.73,447.94,721338145.0,3794090892.0,8470087.0
206,2021-05-11,411.03,440.44,389.17,440.0,214026609.0,3726846296.0,8470105.0
207,2021-05-10,450.94,459.57,385.97,411.02,253908869.0,3481346495.0,8470017.0
208,2021-05-09,433.62,458.56,425.93,450.94,205192319.0,3819482875.0,8470046.0
209,2021-05-08,431.09,467.38,426.09,434.87,235364480.0,3683429581.0,8470185.0
210,2021-05-07,446.69,458.07,422.78,432.16,267376347.0,3660404474.0,8470021.0
211,2021-05-06,428.45,453.98,413.14,446.35,308924741.0,3780623940.0,8470088.0
212,2021-05-05,389.08,431.06,385.85,427.84,214436109.0,3623886579.0,8470191.0
213,2021-05-04,424.33,438.38,384.12,389.69,306656907.0,3300712142.0,8470097.0
214,2021-05-03,414.57,432.08,409.12,424.24,229827821.0,3593329606.0,8470039.0
215,2021-05-02,421.52,441.62,399.26,415.26,247707108.0,3517285030.0,8470079.0
216,2021-05-01,406.19,427.37,402.73,420.82,189889839.0,3564403929.0,8470139.0
217,2021-04-30,386.46,413.35,379.11,407.23,257712298.0,3449311543.0,8470180.0
218,2021-04-29,393.82,397.62,368.66,385.48,194331476.0,3265074448.0,8470152.0
219,2021-04-28,397.11,407.34,365.64,394.32,220958511.0,3339946058.0,8470141.0
220,2021-04-27,395.64,419.19,381.43,396.67,250138421.0,3359804816.0,8470024.0
221,2021-04-26,318.15,399.72,315.76,395.34,308825102.0,3348610016.0,8470202.0
222,2021-04-25,303.27,331.26,300.11,317.55,159654802.0,2689705035.0,8470178.0
223,2021-04-24,336.76,336.76,298.07,303.04,154034353.0,2566793169.0,8470146.0
224,2021-04-23,348.17,359.46,282.83,335.86,377864714.0,2844782331.0,8470143.0
225,2021-04-22,349.96,388.31,339.59,349.84,275240061.0,2963164409.0,8470056.0
226,2021-04-21,383.56,384.19,339.05,350.84,225805773.0,2971626689.0,8470033.0
227,2021-04-20,367.76,383.93,316.66,382.54,416580556.0,3240170106.0,8470147.0
228,2021-04-19,405.83,422.75,361.27,370.24,277253108.0,3135953837.0,8470056.0
229,2021-04-18,461.59,471.47,373.79,406.45,425176120.0,3442690217.0,8470144.0
230,2021-04-17,447.69,484.76,447.54,461.37,289103368.0,3907834002.0,8470065.0
231,2021-04-16,477.67,481.63,426.11,448.55,306300561.0,3799270542.0,8470116.0
232,2021-04-15,456.01,485.62,453.07,476.59,313815879.0,4036803380.0,8470180.0
233,2021-04-14,431.6,475.53,421.05,456.0,445442723.0,3862381673.0,8470135.0
234,2021-04-13,422.12,438.49,412.75,432.0,238619448.0,3659094280.0,8470125.0
235,2021-04-12,439.27,440.75,410.93,422.4,292752798.0,3577808211.0,8470189.0
236,2021-04-11,448.64,450.56,433.8,439.37,180533932.0,3721533161.0,8470157.0
237,2021-04-10,452.24,461.56,440.68,448.44,230141713.0,3798319550.0,8470073.0
238,2021-04-09,460.92,466.28,442.8,452.03,233204755.0,3828752379.0,8470128.0
239,2021-04-08,428.12,467.23,424.42,461.07,346458292.0,3905272484.0,8470020.0
240,2021-04-07,441.37,470.56,382.42,427.37,499825272.0,3619886703.0,8470146.0
241,2021-04-06,461.56,469.3,430.89,440.77,359950677.0,3733324539.0,8470005.0
242,2021-04-05,447.9,477.5,429.41,462.15,347626035.0,3914492392.0,8470177.0
243,2021-04-04,440.54,458.11,433.31,448.68,289053107.0,3800380670.0,8470136.0
244,2021-04-03,450.04,496.59,425.98,439.74,508698404.0,3724632026.0,8470077.0
245,2021-04-02,463.8,465.05,422.36,450.41,544035366.0,3814988555.0,8470035.0
246,2021-04-01,496.35,507.35,452.71,463.96,632537504.0,3929797658.0,8470121.0
247,2021-03-31,540.79,557.69,477.07,497.46,549943943.0,4213546132.0,8470120.0
248,2021-03-30,547.89,555.03,519.81,540.61,398014020.0,4579032807.0,8470122.0
249,2021-03-29,511.94,566.74,508.9,547.91,574419650.0,4640869648.0,8470131.0
250,2021-03-28,469.61,519.9,468.63,512.81,417615416.0,4343575151.0,8470145.0
251,2021-03-27,454.25,504.64,449.1,471.9,556553805.0,3997053694.0,8470128.0
252,2021-03-26,411.91,454.21,407.1,454.21,357720839.0,3847221207.0,8470137.0
253,2021-03-25,424.28,433.99,373.21,412.7,566877084.0,3495614164.0,8470109.0
254,2021-03-24,423.12,488.7,417.37,425.02,474884494.0,3599926689.0,8470017.0
255,2021-03-23,438.77,453.29,418.48,423.2,353207558.0,3584535668.0,8470074.0
256,2021-03-22,400.55,459.27,398.72,438.8,413401448.0,3716639206.0,8470007.0
257,2021-03-21,390.64,414.96,383.36,400.34,277589958.0,3390886751.0,8470017.0
258,2021-03-20,384.95,410.89,381.06,390.36,247909575.0,3306369194.0,8470051.0
259,2021-03-19,367.75,420.55,358.34,384.8,365540001.0,3259300173.0,8470114.0
260,2021-03-18,346.31,389.82,345.1,368.17,424010204.0,3118403775.0,8470010.0
261,2021-03-17,318.46,347.66,310.95,346.85,233451566.0,2937887410.0,8470195.0
262,2021-03-16,310.47,333.55,292.92,318.35,259154416.0,2696425235.0,8470002.0
263,2021-03-15,301.27,323.89,280.76,310.92,264675336.0,2633484294.0,8469973.0
264,2021-03-14,313.7,320.94,301.53,301.54,158412788.0,2554049632.0,8470019.0
265,2021-03-13,315.26,322.05,302.46,313.8,204050490.0,2657957692.0,8470228.0
266,2021-03-12,329.41,334.96,301.92,315.23,243734278.0,2670001666.0,8470011.0
267,2021-03-11,303.53,343.29,279.1,328.81,300381895.0,2785087708.0,8470203.0
268,2021-03-10,289.09,316.51,269.0,304.29,354601908.0,2577383469.0,8470155.0
