,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
287,2021-02-22,0.1361,0.1571,0.1254,0.1527,1897939.0,0.0,0.0
288,2021-02-21,0.1897,0.1932,0.1194,0.1361,1477356.0,0.0,0.0
289,2021-02-20,0.2233,0.2259,0.1829,0.1897,2064817.0,0.0,0.0
290,2021-02-19,0.2254,0.232,0.2037,0.2233,2647975.0,0.0,0.0
291,2021-02-18,0.2274,0.239,0.2171,0.2255,2122497.0,0.0,0.0
292,2021-02-17,0.2211,0.2397,0.2129,0.2273,2734885.0,0.0,0.0
293,2021-02-16,0.2706,0.2774,0.2136,0.2212,2691050.0,0.0,0.0
294,2021-02-15,0.2213,0.2794,0.2055,0.2705,3395469.0,0.0,0.0
295,2021-02-14,0.2611,0.2781,0.2074,0.2213,2627888.0,0.0,0.0
296,2021-02-13,0.2063,0.4379,0.1912,0.2611,3436266.0,0.0,0.0
297,2021-02-12,0.175,0.2085,0.1698,0.2063,2438723.0,0.0,0.0
298,2021-02-11,0.1823,0.2016,0.1656,0.1747,2078911.0,0.0,0.0
299,2021-02-10,0.2,0.2116,0.1715,0.1821,2051370.0,0.0,0.0
300,2021-02-09,0.2102,0.2229,0.1915,0.2,2387895.0,0.0,0.0
