,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
100,2021-08-28,32.25,32.25,30.13,30.43,17048719.0,127140336.0,4178124.0
101,2021-08-27,31.05,32.65,29.58,32.25,34264914.0,134702123.0,4176810.0
102,2021-08-26,30.31,37.29,28.62,31.12,70531947.0,129818359.0,4171541.0
103,2021-08-25,30.99,32.71,28.62,30.24,32054557.0,126095768.0,4169833.0
104,2021-08-24,28.5,32.95,28.11,31.08,34520516.0,129525787.0,4167496.0
105,2021-08-23,28.59,29.31,28.07,28.53,7518641.0,118721027.0,4161269.0
106,2021-08-22,27.93,29.28,27.87,28.59,8976993.0,115255082.0,4031307.0
107,2021-08-21,28.75,29.18,27.92,27.93,6162940.0,112459072.0,4026461.0
108,2021-08-20,27.57,29.24,27.43,28.74,8658966.0,115695644.0,4025596.0
109,2021-08-19,28.25,28.59,26.74,27.57,7692170.0,110897100.0,4022383.0
110,2021-08-18,29.47,30.34,27.67,28.19,14002960.0,113270685.0,4018115.0
111,2021-08-17,26.48,31.98,26.11,29.49,36997383.0,118325803.0,4012404.0
112,2021-08-16,26.7,28.21,26.41,26.49,9644759.0,105934455.0,3999035.0
113,2021-08-15,26.41,26.94,25.98,26.7,5110978.0,105533261.0,3952556.0
114,2021-08-14,27.23,27.63,25.85,26.4,6713816.0,104271435.0,3949675.0
115,2021-08-13,25.64,27.33,25.13,27.24,7933066.0,107530767.0,3947531.0
116,2021-08-12,27.19,28.2,24.92,25.61,10594515.0,100969288.0,3942572.0
117,2021-08-11,26.15,28.12,26.05,27.24,11269405.0,107268165.0,3937891.0
118,2021-08-10,27.15,27.44,25.66,26.15,13687873.0,102676064.0,3926426.0
119,2021-08-09,27.49,27.97,25.39,27.1,33362561.0,106303866.0,3922651.0
120,2021-08-08,23.31,32.92,23.22,27.51,76502274.0,106963471.0,3888166.0
121,2021-08-07,22.36,23.39,21.93,23.29,10704222.0,90490163.0,3885365.0
122,2021-08-06,21.61,22.82,21.47,22.35,9773685.0,86755769.0,3881689.0
123,2021-08-05,21.69,23.24,21.29,21.82,11039763.0,84296238.0,3863255.0
124,2021-08-04,20.75,22.09,20.54,21.7,6433613.0,83512827.0,3848517.0
125,2021-08-03,22.06,22.06,20.71,20.72,6999876.0,79732954.0,3848115.0
126,2021-08-02,22.39,23.1,21.69,22.06,8843137.0,84624389.0,3836101.0
127,2021-08-01,22.56,24.58,22.0,22.49,15051734.0,85580997.0,3805291.0
128,2021-07-31,21.16,22.85,21.04,22.56,12100127.0,85789367.0,3802720.0
129,2021-07-30,20.87,21.83,20.08,21.16,11107766.0,80358171.0,3797645.0
130,2021-07-29,20.93,21.25,20.44,20.89,8436899.0,79136963.0,3788270.0
131,2021-07-28,21.9,21.9,20.7,20.94,4595989.0,79261911.0,3785191.0
132,2021-07-27,21.81,22.22,21.24,21.88,3841619.0,82736684.0,3781384.0
133,2021-07-26,22.44,23.48,21.56,21.79,11862064.0,81858677.0,3756708.0
134,2021-07-25,22.08,23.59,21.81,22.44,8355157.0,83474337.0,3719890.0
135,2021-07-24,22.72,22.95,21.65,22.08,7999972.0,82077675.0,3717286.0
136,2021-07-23,21.08,23.5,20.77,22.71,12944172.0,84355609.0,3714469.0
137,2021-07-22,20.34,21.66,20.13,21.08,7551933.0,78286361.0,3713774.0
138,2021-07-21,19.85,21.31,19.73,20.1,7709305.0,74450892.0,3704024.0
139,2021-07-20,20.18,20.99,19.15,19.85,12961557.0,73383918.0,3696922.0
140,2021-07-19,23.41,24.71,20.01,20.17,13393575.0,74369334.0,3687126.0
141,2021-07-18,22.81,24.53,22.59,23.41,5526004.0,83830481.0,3580968.0
142,2021-07-17,24.16,24.16,22.22,22.81,4898456.0,81621422.0,3578317.0
143,2021-07-16,24.99,25.34,23.9,24.16,6152042.0,86143567.0,3565544.0
144,2021-07-15,26.9,28.8,24.59,24.73,9498309.0,88118793.0,3563234.0
145,2021-07-14,26.76,27.33,26.03,26.89,3733412.0,95719650.0,3559674.0
146,2021-07-13,28.26,29.12,26.7,26.79,4609469.0,95301649.0,3557359.0
147,2021-07-12,30.06,30.07,27.62,28.27,5906896.0,100457692.0,3553508.0
148,2021-07-11,30.04,30.5,29.65,30.06,4490208.0,105815089.0,3520129.0
149,2021-07-10,30.71,31.22,30.01,30.04,3868124.0,104818094.0,3489284.0
150,2021-07-09,30.35,32.11,29.54,30.72,8178550.0,107134405.0,3487448.0
151,2021-07-08,33.56,33.56,30.02,30.35,8678726.0,105583439.0,3478861.0
152,2021-07-07,33.8,34.48,33.35,33.55,5486407.0,116651242.0,3476937.0
153,2021-07-06,34.25,37.09,33.34,33.85,11798544.0,117442463.0,3469496.0
154,2021-07-05,37.48,38.61,33.48,34.32,35393038.0,118588372.0,3455372.0
155,2021-07-04,34.03,37.93,33.96,37.48,7518306.0,128513174.0,3428846.0
156,2021-07-03,34.16,34.91,33.62,34.03,3704245.0,116361750.0,3419387.0
157,2021-07-02,38.02,38.48,32.38,34.16,9855872.0,116392133.0,3407263.0
158,2021-07-01,34.62,42.16,33.69,38.02,22183856.0,129466602.0,3405223.0
159,2021-06-30,31.19,35.49,30.61,34.62,13854234.0,117634015.0,3397862.0
160,2021-06-29,30.48,32.86,30.36,31.19,3342533.0,105788382.0,3391740.0
161,2021-06-28,29.34,30.62,27.84,30.48,4238797.0,103032165.0,3380320.0
162,2021-06-27,27.98,30.55,27.64,29.35,2472765.0,98308111.0,3349509.0
163,2021-06-26,30.61,30.66,27.85,27.98,1401078.0,93425123.0,3338996.0
164,2021-06-25,34.82,35.23,29.54,30.61,3875700.0,102127187.0,3336399.0
165,2021-06-24,37.24,38.56,31.92,34.82,13009908.0,105243210.0,3022493.0
166,2021-06-23,47.62,52.09,35.57,43.88,19723083.0,132569357.0,3021179.0
167,2021-06-22,36.05,51.38,33.96,47.62,13546690.0,143739714.0,3018473.0
168,2021-06-21,40.09,41.27,34.63,36.05,5223637.0,108527164.0,3010462.0
169,2021-06-20,38.07,40.08,37.8,40.08,2303148.0,118666485.0,2960740.0
170,2021-06-19,36.98,38.11,36.96,38.07,772089.0,112615485.0,2958116.0
171,2021-06-18,39.85,40.01,36.77,36.98,1874703.0,109271653.0,2954885.0
172,2021-06-17,37.17,40.69,37.05,39.85,2782430.0,117560144.0,2950066.0
173,2021-06-16,36.65,38.75,36.35,37.16,2097310.0,109389251.0,2943736.0
174,2021-06-15,35.36,37.13,34.34,35.33,3768105.0,103308854.0,2924111.0
175,2021-06-14,32.7,35.23,32.03,33.87,2992627.0,97827487.0,2888322.0
176,2021-06-13,32.36,33.25,31.28,32.7,2445570.0,94151207.0,2879241.0
177,2021-06-12,34.25,34.26,31.65,32.35,2335548.0,93072681.0,2877053.0
178,2021-06-11,35.17,35.89,32.65,34.25,5792734.0,98203797.0,2867264.0
179,2021-06-10,26.13,35.23,25.63,35.17,5335045.0,100353380.0,2853380.0
180,2021-06-09,26.84,26.87,25.68,26.13,1329312.0,73702754.0,2820618.0
181,2021-06-08,28.5,28.57,26.55,26.84,1130082.0,75316088.0,2806113.0
182,2021-06-07,30.88,31.05,28.49,28.5,1574857.0,79518707.0,2790130.0
183,2021-06-06,30.91,31.1,30.79,30.88,701545.0,83841130.0,2715062.0
184,2021-06-05,30.94,31.22,30.6,30.91,954916.0,83630700.0,2705619.0
185,2021-06-04,32.23,32.28,30.59,30.94,1074359.0,83584777.0,2701511.0
186,2021-06-03,30.83,32.25,30.65,32.23,1331187.0,86761889.0,2691960.0
187,2021-06-02,29.18,30.94,28.79,30.83,2434541.0,82622107.0,2679925.0
188,2021-06-01,29.06,29.58,28.88,29.18,1618223.0,77933164.0,2670773.0
189,2021-05-31,26.89,29.06,26.88,29.06,2368496.0,77076660.0,2652328.0
190,2021-05-30,25.87,27.37,25.02,26.95,2065811.0,70107593.0,2601394.0
191,2021-05-29,27.53,27.62,25.59,25.87,1724984.0,67045253.0,2591621.0
192,2021-05-28,28.77,29.07,27.16,27.52,2579201.0,71180190.0,2586489.0
193,2021-05-27,28.41,28.98,28.27,28.77,888136.0,74327895.0,2583520.0
194,2021-05-26,26.22,28.67,26.18,28.41,2304083.0,73137695.0,2574364.0
195,2021-05-25,26.02,26.36,25.5,26.17,1599176.0,66376125.0,2536344.0
196,2021-05-24,27.36,27.39,23.98,26.02,4398532.0,65921097.0,2533477.0
197,2021-05-23,32.6,34.36,26.94,27.36,2988478.0,68513944.0,2504164.0
198,2021-05-22,34.57,34.61,32.52,32.6,1741753.0,81512097.0,2500371.0
199,2021-05-21,36.98,38.38,34.33,34.58,2769888.0,86381542.0,2498020.0
200,2021-05-20,37.58,37.96,36.67,36.98,3515508.0,92271485.0,2495172.0
201,2021-05-19,44.53,47.23,37.05,37.57,6663799.0,93656915.0,2492864.0
202,2021-05-18,42.79,46.71,42.55,44.54,3747064.0,110812542.0,2487933.0
203,2021-05-17,42.79,43.66,41.74,42.79,5850899.0,106240094.0,2482825.0
204,2021-05-16,50.74,50.74,42.78,42.81,4710285.0,104593309.0,2443198.0
205,2021-05-15,53.51,54.23,50.73,50.73,2676188.0,123689956.0,2438201.0
206,2021-05-14,45.09,53.53,45.08,53.52,4977197.0,129622016.0,2421936.0
207,2021-05-13,46.98,47.22,44.57,45.11,4845823.0,109176644.0,2420231.0
208,2021-05-12,42.94,47.47,42.8,47.07,3800167.0,113800238.0,2417680.0
209,2021-05-11,42.37,43.33,40.92,42.95,2010223.0,103718633.0,2414869.0
210,2021-05-10,45.66,45.67,42.16,42.37,2947419.0,101792852.0,2402474.0
211,2021-05-09,42.96,45.67,42.45,45.66,2105772.0,108439860.0,2374942.0
212,2021-05-08,42.36,43.23,42.02,42.96,1782504.0,101935253.0,2372794.0
213,2021-05-07,42.23,43.39,41.67,42.36,2189230.0,99907550.0,2358535.0
214,2021-05-06,40.59,43.29,40.51,42.6,2563855.0,100378708.0,2356307.0
215,2021-05-05,40.41,40.6,39.77,40.58,1968733.0,95528201.0,2354070.0
216,2021-05-04,40.1,41.25,39.69,40.41,2124234.0,94921702.0,2348965.0
