,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
132,2021-07-25,1.56,1.57,1.47,1.56,7307773.0,872782336.0,559475856.0
133,2021-07-24,1.52,1.57,1.52,1.56,7497071.0,875033577.0,560918959.0
134,2021-07-23,1.48,1.52,1.45,1.52,7172160.0,849484053.0,558871087.0
135,2021-07-22,1.4,1.49,1.39,1.48,9381043.0,826823847.0,558664761.0
136,2021-07-21,1.28,1.52,1.24,1.4,11720951.0,782608012.0,559005722.0
137,2021-07-20,1.43,1.43,1.23,1.28,11743956.0,716378443.0,559670658.0
138,2021-07-19,1.48,1.48,1.35,1.43,8581076.0,800101460.0,559511510.0
139,2021-07-18,1.47,1.52,1.45,1.48,7604990.0,827027463.0,558802339.0
140,2021-07-17,1.44,1.48,1.37,1.47,6994354.0,821546528.0,558875189.0
141,2021-07-16,1.47,1.51,1.42,1.44,7407934.0,804313860.0,558551291.0
142,2021-07-15,1.59,1.61,1.47,1.47,9507273.0,821782161.0,559035483.0
143,2021-07-14,1.53,1.59,1.47,1.59,8847988.0,887894494.0,558424210.0
144,2021-07-13,1.57,1.61,1.51,1.53,7846855.0,855255221.0,558990340.0
145,2021-07-12,1.63,1.75,1.54,1.57,8986831.0,878179384.0,559349926.0
146,2021-07-11,1.63,1.68,1.6,1.63,6351003.0,913995147.0,560733219.0
147,2021-07-10,1.64,1.67,1.58,1.63,6714311.0,911408923.0,559146578.0
148,2021-07-09,1.59,1.64,1.53,1.64,8838536.0,918094625.0,559813795.0
149,2021-07-08,1.67,1.67,1.54,1.59,9133986.0,892908571.0,561577717.0
150,2021-07-07,1.63,1.75,1.61,1.67,8437337.0,933002037.0,558683854.0
151,2021-07-06,1.52,1.63,1.49,1.63,8210566.0,911779309.0,559373809.0
152,2021-07-05,1.55,1.55,1.46,1.52,6652240.0,849359954.0,558789443.0
153,2021-07-04,1.51,1.58,1.49,1.55,6064184.0,870666828.0,561720534.0
154,2021-07-03,1.5,1.55,1.48,1.51,5752316.0,846307302.0,560468411.0
155,2021-07-02,1.36,1.55,1.32,1.5,7683087.0,837456608.0,558304405.0
156,2021-07-01,1.47,1.49,1.29,1.36,7304792.0,759949549.0,558786433.0
157,2021-06-30,1.47,1.48,1.4,1.47,7141993.0,825467434.0,561542472.0
158,2021-06-29,1.37,1.51,1.34,1.47,8650929.0,821239212.0,558666130.0
159,2021-06-28,1.25,1.41,1.24,1.37,7209484.0,767283069.0,560060634.0
160,2021-06-27,1.2,1.27,1.18,1.25,8511370.0,700500441.0,560400352.0
161,2021-06-26,1.39,1.43,1.06,1.2,18611575.0,672398541.0,560332117.0
162,2021-06-25,1.57,1.59,1.36,1.39,7016591.0,777097796.0,559063162.0
163,2021-06-24,1.49,1.59,1.41,1.57,5536141.0,876673980.0,558391070.0
164,2021-06-23,1.36,1.56,1.33,1.45,9573046.0,811573801.0,559706069.0
165,2021-06-22,1.31,1.48,1.08,1.36,17671726.0,759053498.0,558127572.0
166,2021-06-21,1.61,1.64,1.31,1.31,17025406.0,731380037.0,558305371.0
167,2021-06-20,1.7,1.74,1.52,1.61,12676300.0,901298981.0,559813031.0
168,2021-06-19,1.78,1.8,1.66,1.7,6205813.0,950076759.0,558868681.0
169,2021-06-18,1.87,1.88,1.66,1.78,9013388.0,997452795.0,560366738.0
170,2021-06-17,1.75,1.95,1.75,1.87,10554897.0,1049456533.0,561206702.0
171,2021-06-16,1.85,1.88,1.68,1.75,14827365.0,978853961.0,559345120.0
