,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
209,2021-05-09,0.6042,0.6214,0.5612,0.5847,70547390.0,391769596.0,670035224.0
210,2021-05-08,0.5957,0.682,0.5875,0.6056,119590359.0,405754989.0,670004935.0
211,2021-05-07,0.5817,0.6433,0.5583,0.597,90917958.0,399980687.0,669984400.0
212,2021-05-06,0.5785,0.6044,0.5537,0.5806,77409923.0,389034271.0,670055582.0
213,2021-05-05,0.5286,0.581,0.5226,0.5775,61856131.0,386950903.0,670044853.0
214,2021-05-04,0.5828,0.5835,0.5161,0.5294,62234593.0,354675577.0,669957644.0
215,2021-05-03,0.5684,0.6382,0.5597,0.5825,113841739.0,390298180.0,670039793.0
216,2021-05-02,0.5361,0.5696,0.5052,0.5686,59857943.0,380963203.0,670002115.0
217,2021-05-01,0.5291,0.5532,0.5193,0.5369,49211436.0,359702058.0,669960994.0
218,2021-04-30,0.5142,0.5343,0.4933,0.53,39454099.0,355099702.0,669999437.0
219,2021-04-29,0.5207,0.5279,0.4819,0.5127,42581219.0,343507363.0,669996807.0
220,2021-04-28,0.5483,0.5528,0.4919,0.5201,46931615.0,348469796.0,670005375.0
221,2021-04-27,0.5213,0.5471,0.5086,0.5471,59302787.0,366586459.0,670053845.0
222,2021-04-26,0.427,0.5443,0.4241,0.5218,87579334.0,349616132.0,670019417.0
223,2021-04-25,0.4166,0.4626,0.4007,0.4255,90089341.0,285094296.0,670021847.0
224,2021-04-24,0.4616,0.4616,0.4128,0.4151,43491646.0,278124085.0,670017068.0
225,2021-04-23,0.4659,0.4858,0.3627,0.4609,98279182.0,308787223.0,669965769.0
226,2021-04-22,0.5426,0.5578,0.4638,0.4665,63333322.0,312521991.0,669929241.0
227,2021-04-21,0.5881,0.5881,0.5386,0.5451,67714929.0,365246764.0,670054602.0
228,2021-04-20,0.5137,0.6254,0.4724,0.5862,247072688.0,392731676.0,669961917.0
229,2021-04-19,0.5669,0.615,0.5006,0.5152,94993763.0,345160067.0,669953546.0
230,2021-04-18,0.6546,0.6573,0.4622,0.566,124624482.0,379221184.0,670002091.0
231,2021-04-17,0.6627,0.6836,0.6373,0.653,82241088.0,437526207.0,670024819.0
232,2021-04-16,0.7196,0.7196,0.6322,0.663,81322190.0,444224767.0,670022273.0
233,2021-04-15,0.6594,0.7276,0.6444,0.72,102757925.0,482414532.0,670020183.0
234,2021-04-14,0.7029,0.7029,0.6231,0.6596,86247217.0,441939052.0,670010691.0
235,2021-04-13,0.6428,0.7024,0.6091,0.7024,106298462.0,470630929.0,670032643.0
236,2021-04-12,0.6581,0.6581,0.6151,0.6394,95099543.0,428380306.0,669972327.0
237,2021-04-11,0.5952,0.654,0.5545,0.654,102936238.0,438189554.0,670014608.0
238,2021-04-10,0.5959,0.635,0.5735,0.5944,82945366.0,398229888.0,669969528.0
239,2021-04-09,0.5849,0.6117,0.5636,0.5959,69341976.0,399241009.0,669979877.0
240,2021-04-08,0.5351,0.5867,0.5327,0.585,64312998.0,391938793.0,669980842.0
241,2021-04-07,0.6074,0.6087,0.4993,0.5356,107995317.0,358867448.0,670028842.0
242,2021-04-06,0.6167,0.6275,0.5778,0.608,147105997.0,407347005.0,669978626.0
243,2021-04-05,0.6519,0.7168,0.6057,0.6159,158462598.0,412672469.0,670031610.0
244,2021-04-04,0.6187,0.6557,0.6089,0.6515,84003898.0,436500828.0,669993596.0
245,2021-04-03,0.7198,0.7303,0.6164,0.6179,200840792.0,414002035.0,670014622.0
246,2021-04-02,0.5568,0.8154,0.5337,0.7192,576364938.0,481870125.0,670008516.0
247,2021-04-01,0.5806,0.5917,0.5408,0.5579,104161179.0,373781847.0,669980008.0
248,2021-03-31,0.5235,0.587,0.4821,0.5817,142401001.0,389725314.0,669976472.0
249,2021-03-30,0.5026,0.5598,0.4913,0.5231,92766866.0,350503565.0,670050783.0
250,2021-03-29,0.498,0.5064,0.4701,0.5022,67387369.0,336456584.0,669965320.0
251,2021-03-28,0.4621,0.513,0.4468,0.4956,101533113.0,332060948.0,670018054.0
252,2021-03-27,0.4448,0.4684,0.4321,0.4622,67906407.0,309682199.0,670017739.0
253,2021-03-26,0.4153,0.4457,0.4132,0.4452,53609121.0,298297486.0,670030292.0
254,2021-03-25,0.4451,0.457,0.4095,0.4148,81371417.0,277917107.0,670002668.0
255,2021-03-24,0.4745,0.5566,0.4359,0.4469,189383036.0,299421482.0,669996603.0
256,2021-03-23,0.4357,0.4751,0.4103,0.4751,115051877.0,318319284.0,670004807.0
257,2021-03-22,0.434,0.5081,0.4193,0.4356,160090988.0,291823482.0,669934531.0
258,2021-03-21,0.4249,0.434,0.4063,0.4335,42241541.0,290459834.0,670034219.0
259,2021-03-20,0.4411,0.4718,0.4231,0.4244,53199086.0,284333999.0,669967009.0
260,2021-03-19,0.4314,0.4693,0.4173,0.4409,64973237.0,295390697.0,669972095.0
261,2021-03-18,0.4275,0.4543,0.4182,0.4316,56856279.0,289169642.0,669994536.0
262,2021-03-17,0.4196,0.429,0.3933,0.4286,45794898.0,287188541.0,670061924.0
263,2021-03-16,0.4316,0.4382,0.3997,0.4196,52214060.0,281121818.0,669975734.0
264,2021-03-15,0.455,0.4769,0.4157,0.4327,72831350.0,289928491.0,670045045.0
265,2021-03-14,0.4409,0.4796,0.424,0.4561,107482630.0,305594569.0,670016595.0
266,2021-03-13,0.4302,0.466,0.4108,0.4405,80439809.0,295135889.0,670002018.0
267,2021-03-12,0.4312,0.4449,0.4123,0.4303,66839555.0,288312378.0,670026442.0
268,2021-03-11,0.4362,0.4675,0.4097,0.4309,76020370.0,288709887.0,670015982.0
269,2021-03-10,0.4814,0.4845,0.4184,0.4366,75992986.0,292507781.0,669967432.0
270,2021-03-09,0.4102,0.4824,0.3988,0.4812,116679932.0,322382862.0,669956072.0
271,2021-03-08,0.4015,0.4145,0.384,0.4105,42449102.0,275051086.0,670039186.0
272,2021-03-07,0.3936,0.4105,0.388,0.4011,43417112.0,268759617.0,670056387.0
273,2021-03-06,0.3805,0.3938,0.3708,0.3938,31226693.0,263847961.0,670004979.0
274,2021-03-05,0.3828,0.386,0.3602,0.3842,35785647.0,257391452.0,669941311.0
275,2021-03-04,0.3938,0.4062,0.3654,0.3824,46140652.0,256232723.0,670064652.0
276,2021-03-03,0.3872,0.4084,0.3761,0.3933,54833114.0,263487478.0,669940193.0
277,2021-03-02,0.3726,0.412,0.3553,0.3858,91368553.0,258486817.0,670002117.0
278,2021-03-01,0.3352,0.3741,0.3352,0.3728,50489998.0,249765002.0,669970498.0
279,2021-02-28,0.3748,0.3863,0.3092,0.3343,44698886.0,223965049.0,669952285.0
280,2021-02-27,0.344,0.4071,0.3421,0.3755,57247001.0,251595439.0,670027800.0
281,2021-02-26,0.3455,0.3622,0.3169,0.342,33882803.0,229124780.0,669955497.0
282,2021-02-25,0.3624,0.3985,0.3429,0.3429,39411667.0,229721912.0,669938501.0
283,2021-02-24,0.3431,0.3958,0.3196,0.3616,64210211.0,242303147.0,670086136.0
284,2021-02-23,0.4212,0.4234,0.2663,0.3413,102428133.0,228654462.0,669951544.0
285,2021-02-22,0.4635,0.4808,0.344,0.42,109401332.0,281375965.0,669942773.0
286,2021-02-21,0.4551,0.4689,0.4391,0.4636,50980334.0,310639958.0,670060306.0
287,2021-02-20,0.5126,0.5126,0.4275,0.4551,95946955.0,304935749.0,670041197.0
288,2021-02-19,0.4468,0.5362,0.4399,0.5123,177007143.0,343215712.0,669950638.0
289,2021-02-18,0.4333,0.462,0.4222,0.4464,90745219.0,299102888.0,670033351.0
290,2021-02-17,0.4496,0.4555,0.3998,0.4334,80702581.0,290382166.0,670009612.0
291,2021-02-16,0.461,0.4884,0.4265,0.4486,84734242.0,300534849.0,669939476.0
292,2021-02-15,0.4508,0.5167,0.3918,0.4606,164555557.0,308619156.0,670037247.0
293,2021-02-14,0.4923,0.5695,0.4385,0.4517,254923340.0,302638712.0,669999362.0
294,2021-02-13,0.3456,0.587,0.3405,0.4929,792447009.0,330268950.0,670052647.0
295,2021-02-12,0.2691,0.3826,0.2645,0.3448,188947124.0,230993453.0,669934608.0
