,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
241,2021-04-09,0.6372,0.6872,0.6098,0.685,1982998.0,251689436.0,367429833.0
242,2021-04-08,0.5725,0.6933,0.5666,0.6366,2249135.0,233900787.0,367421908.0
243,2021-04-07,0.6402,0.6486,0.4986,0.5727,2865148.0,210425177.0,367426535.0
244,2021-04-06,0.656,0.707,0.5852,0.64,3781190.0,235130133.0,367390832.0
245,2021-04-05,0.637,0.6621,0.6102,0.6558,2507153.0,240857959.0,367273496.0
246,2021-04-04,0.6562,0.6622,0.6127,0.637,1537482.0,233766273.0,366980020.0
247,2021-04-03,0.5935,0.7172,0.5805,0.6567,2055319.0,240833065.0,366732244.0
248,2021-04-02,0.5534,0.6111,0.5432,0.5935,1593898.0,217449254.0,366384589.0
249,2021-04-01,0.4805,0.7445,0.4604,0.5535,1553473.0,202648866.0,366122612.0
250,2021-03-31,0.4998,0.5184,0.4806,0.4812,1363736.0,176036168.0,365827448.0
251,2021-03-30,0.4123,0.507,0.401,0.4996,1440034.0,182636473.0,365565398.0
252,2021-03-29,0.3984,0.4123,0.3788,0.4123,1086520.0,150616119.0,365307104.0
253,2021-03-28,0.3533,0.4216,0.3479,0.3984,1013382.0,145437445.0,365053827.0
254,2021-03-27,0.334,0.3672,0.3189,0.3533,802147.0,128890781.0,364819646.0
255,2021-03-26,0.2968,0.3389,0.2894,0.334,664250.0,121765815.0,364568308.0
256,2021-03-25,0.3146,0.3167,0.2865,0.2968,876513.0,108134513.0,364334612.0
257,2021-03-24,0.3497,0.3523,0.3088,0.3145,824039.0,114502020.0,364076375.0
258,2021-03-23,0.3567,0.362,0.3346,0.3497,752402.0,127202980.0,363748870.0
259,2021-03-22,0.333,0.361,0.3267,0.3567,859712.0,129637145.0,363434664.0
260,2021-03-21,0.3241,0.3404,0.3183,0.333,393026.0,120929424.0,363151423.0
261,2021-03-20,0.3533,0.3658,0.3156,0.3242,477617.0,117654269.0,362906443.0
262,2021-03-19,0.3249,0.3582,0.3082,0.3534,584555.0,128220719.0,362820370.0
263,2021-03-18,0.3234,0.3298,0.3024,0.3249,644494.0,117812871.0,362612714.0
264,2021-03-17,0.3028,0.329,0.2905,0.3234,945528.0,117179010.0,362334601.0
265,2021-03-16,0.3029,0.3086,0.2875,0.3028,328588.0,109631185.0,362058074.0
266,2021-03-15,0.3188,0.3269,0.2792,0.3029,802031.0,109602962.0,361845368.0
267,2021-03-14,0.329,0.3367,0.3122,0.3188,719876.0,115284587.0,361620410.0
268,2021-03-13,0.2972,0.3303,0.2802,0.3293,436792.0,118956191.0,361239571.0
269,2021-03-12,0.2928,0.3172,0.277,0.2972,1152665.0,107296310.0,361023923.0
270,2021-03-11,0.3,0.3154,0.2864,0.2933,1010549.0,105822619.0,360799928.0
271,2021-03-10,0.2843,0.3187,0.2736,0.3,694073.0,108168070.0,360560233.0
272,2021-03-09,0.2593,0.2849,0.2442,0.2843,698367.0,102415761.0,360238343.0
273,2021-03-08,0.2794,0.2864,0.2584,0.2593,525156.0,93365711.0,360068303.0
274,2021-03-07,0.2904,0.291,0.2747,0.2794,482707.0,100528537.0,359801492.0
275,2021-03-06,0.2924,0.2976,0.2805,0.2903,574172.0,104387605.0,359585273.0
276,2021-03-05,0.2982,0.2982,0.278,0.2921,584357.0,104955076.0,359312139.0
277,2021-03-04,0.3046,0.3144,0.2799,0.2981,794862.0,107015155.0,358990791.0
278,2021-03-03,0.2979,0.317,0.286,0.3048,795061.0,109357806.0,358785452.0
279,2021-03-02,0.3184,0.3216,0.286,0.2971,698199.0,106514647.0,358514463.0
280,2021-03-01,0.304,0.3222,0.2946,0.3185,739816.0,114087843.0,358203588.0
